"lon","lat"
-70.2447154471545,-21.3833333333333
-70.2446078431373,-21.3666666666667
-70.2425925925926,-21.35
-70.2363636363636,-21.3333333333333
-70.2368421052632,-21.3166666666667
-70.25,-21.3086021505376
-70.2666666666667,-21.3005208333333
-70.2671296296296,-21.3
-70.2833333333333,-21.2882121542793
-70.2856891022514,-21.2833333333333
-70.2833333333333,-21.2702729993869
-70.2819444444444,-21.2666666666667
-70.2798076923077,-21.25
-70.2761494252874,-21.2333333333333
-70.2751412429378,-21.2166666666667
-70.2779761904762,-21.2
-70.2833333333333,-21.1863636363636
-70.285,-21.1833333333333
-70.3,-21.1686991869919
-70.3039682539683,-21.1666666666667
-70.3166666666667,-21.1619883040936
-70.3333333333333,-21.158064516129
-70.35,-21.152380952381
-70.3532608695652,-21.15
-70.362962962963,-21.1333333333333
-70.3650793650794,-21.1166666666667
-70.3648333333333,-21.1
-70.364347826087,-21.0833333333333
-70.3633333333333,-21.0666666666667
-70.3640710382514,-21.05
-70.3666666666667,-21.0349206349206
-70.3668699186992,-21.0333333333333
-70.3686800894855,-21.0166666666667
-70.366862745098,-21
-70.3679080585064,-20.9833333333333
-70.3716666666667,-20.9666666666667
-70.3815,-20.95
-70.3833333333333,-20.9347222222222
-70.3834757834758,-20.9333333333333
-70.3833333333333,-20.9324074074074
-70.3793981481481,-20.9166666666667
-70.36953125,-20.9
-70.3666666666667,-20.8947619047619
-70.3588235294118,-20.8833333333333
-70.3541666666667,-20.8666666666667
-70.3557971014493,-20.85
-70.3666666666667,-20.8338709677419
-70.3672413793104,-20.8333333333333
-70.3833333333333,-20.8252873563218
-70.4,-20.8206572769953
-70.4166666666667,-20.8192771518572
-70.4223493229142,-20.8166666666667
-70.4333333333333,-20.81
-70.4458333333333,-20.8
-70.45,-20.7959064327485
-70.4576241134752,-20.7833333333333
-70.4666666666667,-20.7672955974843
-70.4669540229885,-20.7666666666667
-70.4733009708738,-20.75
-70.475946969697,-20.7333333333333
-70.4732510288066,-20.7166666666667
-70.4674796747967,-20.7
-70.4666666666667,-20.6944444444444
-70.4641025641026,-20.6833333333333
-70.4666666666667,-20.6769841269841
-70.4715909090909,-20.6666666666667
-70.4833333333333,-20.6588383838384
-70.4947712418301,-20.65
-70.5,-20.6388888888889
-70.5022598870056,-20.6333333333333
-70.5,-20.625
-70.4950617283951,-20.6166666666667
-70.4833333333333,-20.6057471264368
-70.4666666666667,-20.6112903225806
-70.462037037037,-20.6166666666667
-70.45,-20.6290476190476
-70.4458333333333,-20.6333333333333
-70.4333333333333,-20.6443089430894
-70.4196078431373,-20.65
-70.4166666666667,-20.6510416666667
-70.4,-20.6503267973856
-70.3990740740741,-20.65
-70.3833333333333,-20.6440972222222
-70.3735849056604,-20.6333333333333
-70.3666666666667,-20.6258503401361
-70.3598484848485,-20.6166666666667
-70.35,-20.6022222222222
-70.3479166666667,-20.6
-70.3395833333333,-20.5833333333333
-70.3358757062147,-20.5666666666667
-70.3345238095238,-20.55
-70.3333333333333,-20.5388888888889
-70.3326241134752,-20.5333333333333
-70.3290229885057,-20.5166666666667
-70.3219444444444,-20.5
-70.3171568627451,-20.4833333333333
-70.3166666666667,-20.4809523809524
-70.312015503876,-20.4666666666667
-70.3113636363636,-20.45
-70.311231884058,-20.4333333333333
-70.3089147286822,-20.4166666666667
-70.3,-20.4038888888889
-70.2958333333333,-20.4
-70.2833333333333,-20.3907894736842
-70.272,-20.3833333333333
-70.2666666666667,-20.3785714285714
-70.2578947368421,-20.3666666666667
-70.2524305555555,-20.35
-70.2526315789474,-20.3333333333333
-70.2511695906433,-20.3166666666667
-70.25,-20.3033333333333
-70.2497076023392,-20.3
-70.2463235294118,-20.2833333333333
-70.242194092827,-20.2666666666667
-70.239605734767,-20.25
-70.2390681003584,-20.2333333333333
-70.2387550200803,-20.2166666666667
-70.2336538461538,-20.2
-70.2333333333333,-20.1987179487179
-70.2285140562249,-20.1833333333333
-70.2269759450172,-20.1666666666667
-70.2276234567901,-20.15
-70.2255555555556,-20.1333333333333
-70.2221153846154,-20.1166666666667
-70.2241379310345,-20.1
-70.2258024691358,-20.0833333333333
-70.2240896358543,-20.0666666666667
-70.2244744744745,-20.05
-70.227,-20.0333333333333
-70.2295597484277,-20.0166666666667
-70.2269230769231,-20
-70.2241228070176,-19.9833333333333
-70.2217261904762,-19.9666666666667
-70.2221238938053,-19.95
-70.2227722772277,-19.9333333333333
-70.2254385964912,-19.9166666666667
-70.2264705882353,-19.9
-70.227380952381,-19.8833333333333
-70.2278431372549,-19.8666666666667
-70.2284644194757,-19.85
-70.2286585365854,-19.8333333333333
-70.2304263565891,-19.8166666666667
-70.2318376068376,-19.8
-70.2333333333333,-19.7910256410256
-70.2342261904762,-19.7833333333333
-70.2365740740741,-19.7666666666667
-70.2395638629283,-19.75
-70.2420792079208,-19.7333333333333
-70.2445692883895,-19.7166666666667
-70.2427983539095,-19.7
-70.2397222222222,-19.6833333333333
-70.2333333333333,-19.672380952381
-70.2272727272727,-19.6666666666667
-70.2257575757576,-19.65
-70.2333333333333,-19.6490942028985
-70.25,-19.6380226339846
-70.2522254791709,-19.6333333333333
-70.2579931972789,-19.6166666666667
-70.2651202749141,-19.6
-70.2666666666667,-19.5948275862069
-70.2747967479675,-19.5833333333333
-70.2833333333333,-19.5760416666667
-70.3,-19.5687214611872
-70.3042857142857,-19.5666666666667
-70.3166666666667,-19.5587878787879
-70.3229437229437,-19.55
-70.3264444444444,-19.5333333333333
-70.3279342723005,-19.5166666666667
-70.3294642857143,-19.5
-70.3333333333333,-19.4855555555556
-70.3342857142857,-19.4833333333333
-70.35,-19.4680555555556
-70.36,-19.4666666666667
-70.3666666666667,-19.4652777777778
-70.3833333333333,-19.4559523809524
-70.3864779874214,-19.45
-70.3930555555555,-19.4333333333333
-70.3983333333333,-19.4166666666667
-70.3975,-19.4
-70.3910416666667,-19.3833333333333
-70.3833333333333,-19.3743961352657
-70.3732704402516,-19.3666666666667
-70.3666666666667,-19.3600628930818
-70.3550724637681,-19.35
-70.35,-19.3406666666667
-70.3459259259259,-19.3333333333333
-70.3439393939394,-19.3166666666667
-70.3458333333333,-19.3
-70.35,-19.2875
-70.3510040160643,-19.2833333333333
-70.3545045045045,-19.2666666666667
-70.3583333333333,-19.25
-70.3610062893082,-19.2333333333333
-70.3603448275862,-19.2166666666667
-70.3537313432836,-19.2
-70.3521088459142,-19.1833333333333
-70.35,-19.1789820855711
-70.3448621553885,-19.1666666666667
-70.3443959243086,-19.15
-70.3496835443038,-19.1333333333333
-70.35,-19.1324561403509
-70.3566176470588,-19.1166666666667
-70.3635897435897,-19.1
-70.3666666666667,-19.0862068965517
-70.367194092827,-19.0833333333333
-70.3666666666667,-19.078431372549
-70.3646666666667,-19.0666666666667
-70.3534188034188,-19.05
-70.3658536585366,-19.0333333333333
-70.3666666666667,-19.0324561403509
-70.3833333333333,-19.0274647887324
-70.390303030303,-19.0166666666667
-70.389465408805,-19
-70.3856125356125,-18.9833333333333
-70.3833333333333,-18.9774074074074
-70.3764285714286,-18.9666666666667
-70.3682222222222,-18.95
-70.3666666666667,-18.9383333333333
-70.365990990991,-18.9333333333333
-70.3666666666667,-18.9208333333333
-70.366847826087,-18.9166666666667
-70.3666666666667,-18.9133333333333
-70.3653846153846,-18.9
-70.3666666666667,-18.8980952380952
-70.3716828478964,-18.8833333333333
-70.37265917603,-18.8666666666667
-70.3789215686274,-18.85
-70.3833333333333,-18.8418918918919
-70.38828125,-18.8333333333333
-70.4,-18.8216145833333
-70.4044600938967,-18.8166666666667
-70.4043209876543,-18.8
-70.4,-18.7902777777778
-70.3960317460318,-18.7833333333333
-70.3864035087719,-18.7666666666667
-70.3833333333333,-18.755
-70.3827519379845,-18.75
-70.3833333333333,-18.7454545454545
-70.4,-18.74
-70.4097222222222,-18.7333333333333
-70.4166666666667,-18.7297872340426
-70.4223765432099,-18.7166666666667
-70.4204049844237,-18.7
-70.4188630490956,-18.6833333333333
-70.4187096774194,-18.6666666666667
-70.4205933682373,-18.65
-70.4188008130081,-18.6333333333333
-70.4182983682984,-18.6166666666667
-70.4179487179487,-18.6
-70.4187908496732,-18.5833333333333
-70.4177083333333,-18.5666666666667
-70.4186781609195,-18.55
-70.43125,-18.5333333333333
-70.4333333333333,-18.5315217391304
-70.45,-18.5196347031963
-70.4538011695906,-18.5166666666667
-70.4666666666667,-18.506038647343
-70.4727053140097,-18.5
-70.4833333333333,-18.4919413919414
-70.4973214285714,-18.4833333333333
-70.5,-18.4816287878788
-70.5166666666667,-18.4687908496732
-70.5179411764706,-18.4666666666667
-70.5252840909091,-18.45
-70.530350877193,-18.4333333333333
-70.5333333333333,-18.4280864197531
-70.5464539007092,-18.4166666666667
-70.55,-18.412037037037
-70.5558558558559,-18.4
-70.5620967741935,-18.3833333333333
-70.5666666666667,-18.3704545454545
-70.5677631578947,-18.3666666666667
-70.5723039215686,-18.35
-70.5804347826087,-18.3333333333333
-70.5833333333333,-18.3292929292929
-70.6,-18.3241666666667
-70.6166666666667,-18.3259920634921
-70.6333333333333,-18.3278455284553
-70.65,-18.3305220883534
-70.6666666666667,-18.3289583333333
-70.6833333333333,-18.3238095238095
-70.6921568627451,-18.3166666666667
-70.7,-18.3050724637681
-70.7038888888889,-18.3
-70.7166666666667,-18.2849673202614
-70.7191176470588,-18.2833333333333
-70.7333333333333,-18.2752777777778
-70.74625,-18.2666666666667
-70.75,-18.2638888888889
-70.7605633802817,-18.25
-70.7666666666667,-18.2426553672316
-70.7763157894737,-18.2333333333333
-70.7833333333333,-18.2286274509804
-70.7955823293173,-18.2166666666667
-70.8,-18.209477124183
-70.8058232931727,-18.2
-70.8166666666667,-18.1863636363636
-70.8194835680751,-18.1833333333333
-70.8333333333333,-18.1707264957265
-70.8400709219858,-18.1666666666667
-70.85,-18.1607594936709
-70.8666666666667,-18.1521568627451
-70.8713675213675,-18.15
-70.8833333333333,-18.1427083333333
-70.8995495495496,-18.1333333333333
-70.9,-18.133024691358
-70.9166666666667,-18.1212121212121
-70.9242424242424,-18.1166666666667
-70.9333333333333,-18.1107843137255
-70.95,-18.1006060606061
-70.9511904761905,-18.1
-70.9666666666667,-18.0909722222222
-70.9833333333333,-18.0844827586207
-70.986,-18.0833333333333
-71,-18.0753787878788
-71.0116161616162,-18.0666666666667
-71.0166666666667,-18.0614583333333
-71.0251937984496,-18.05
-71.0333333333333,-18.0393939393939
-71.0390476190476,-18.0333333333333
-71.05,-18.0244186046512
-71.0611111111111,-18.0166666666667
-71.0666666666667,-18.0121621621622
-71.0816666666667,-18
-71.0833333333333,-17.9984375
-71.0945736434109,-17.9833333333333
-71.1,-17.9746913580247
-71.1042483660131,-17.9666666666667
-71.1138211382114,-17.95
-71.1166666666667,-17.9458333333333
-71.1261261261261,-17.9333333333333
-71.1333333333333,-17.9271317829457
-71.1494047619048,-17.9166666666667
-71.15,-17.9162698412698
-71.1666666666667,-17.9105555555556
-71.1833333333333,-17.91
-71.2,-17.90375
-71.2066666666667,-17.9
-71.2166666666667,-17.891
-71.2209737827715,-17.8833333333333
-71.224593495935,-17.8666666666667
-71.2304761904762,-17.85
-71.2333333333333,-17.8462962962963
-71.2429223744292,-17.8333333333333
-71.25,-17.8264444444444
-71.2666666666667,-17.8183641975309
-71.2710317460317,-17.8166666666667
-71.2833333333333,-17.8112280701754
-71.2977477477477,-17.8
-71.3,-17.7983818770227
-71.3166666666667,-17.7905172413793
-71.3333333333333,-17.7912912912913
-71.35,-17.7959501557632
-71.3666666666667,-17.7945035460993
-71.3833333333333,-17.7897321428571
-71.393287037037,-17.7833333333333
-71.3950980392157,-17.7666666666667
-71.3875968992248,-17.75
-71.3990338164251,-17.7333333333333
-71.4,-17.7321428571429
-71.4071625344353,-17.7166666666667
-71.4166666666667,-17.7021097046414
-71.4185606060606,-17.7
-71.4333333333333,-17.6848837209302
-71.4352657004831,-17.6833333333333
-71.4429223744292,-17.6666666666667
-71.4484848484849,-17.65
-71.45,-17.6470238095238
-71.4554761904762,-17.6333333333333
-71.4640211640212,-17.6166666666667
-71.4636054421769,-17.6
-71.4602564102564,-17.5833333333333
-71.4609195402299,-17.5666666666667
-71.4644444444445,-17.55
-71.4666666666667,-17.5425925925926
-71.4699346405229,-17.5333333333333
-71.4771929824561,-17.5166666666667
-71.4823529411765,-17.5
-71.4833333333333,-17.4985507246377
-71.4892655367232,-17.4833333333333
-71.4937106918239,-17.4666666666667
-71.5,-17.4555555555556
-71.5034013605442,-17.45
-71.5106227106227,-17.4333333333333
-71.5142628205128,-17.4166666666667
-71.5166666666667,-17.4134615384615
-71.5266666666667,-17.4
-71.5333333333333,-17.3921348314607
-71.5384531590414,-17.3833333333333
-71.55,-17.370623501199
-71.5544715447154,-17.3666666666667
-71.5666666666667,-17.3542699724518
-71.5703051643193,-17.35
-71.5833333333333,-17.3429657794677
-71.6,-17.3377572016461
-71.6086345381526,-17.3333333333333
-71.6166666666667,-17.3240740740741
-71.6333333333333,-17.3235042735043
-71.65,-17.3278431372549
-71.6666666666667,-17.3271428571429
-71.6833333333333,-17.3283333333333
-71.695,-17.3333333333333
-71.7,-17.33596
-71.7125,-17.35
-71.71667,-17.35437
-71.73333,-17.36631
-71.73382,-17.36667
-71.75,-17.37837
-71.75686,-17.38333
-71.76667,-17.38939
-71.78243,-17.4
-71.78333,-17.40058
-71.8,-17.40817
-71.81667,-17.40952
-71.83333,-17.40169
-71.83571,-17.4
-71.85,-17.38889
-71.85508,-17.38333
-71.8656,-17.36667
-71.86667,-17.36494
-71.87807,-17.35
-71.88333,-17.34661
-71.9,-17.34762
-71.91667,-17.34561
-71.92778,-17.33333
-71.93333,-17.32719
-71.94476,-17.31667
-71.95,-17.31127
-71.96009,-17.3
-71.96667,-17.28958
-71.96909,-17.28333
-71.97005,-17.26667
-71.97089,-17.25
-71.97377,-17.23333
-71.98077,-17.21667
-71.98333,-17.21207
-71.99111,-17.2
-72,-17.19149
-72.01322,-17.18333
-72.01667,-17.18063
-72.02868,-17.16667
-72.03333,-17.15758
-72.03594,-17.15
-72.03798,-17.13333
-72.03983,-17.11667
-72.04269,-17.1
-72.04965,-17.08333
-72.05,-17.08287
-72.06023,-17.06667
-72.06667,-17.06143
-72.08333,-17.05155
-72.09074,-17.05
-72.1,-17.04835
-72.11667,-17.04031
-72.12155,-17.03333
-72.13235,-17.01667
-72.13333,-17.01358
-72.13853,-17
-72.14681,-16.98333
-72.15,-16.98158
-72.16667,-16.9726
-72.1758,-16.96667
-72.18333,-16.96148
-72.2,-16.96016
-72.21667,-16.9572
-72.2274,-16.95
-72.23333,-16.94327
-72.24593,-16.93333
-72.25,-16.93117
-72.26667,-16.92033
-72.27392,-16.91667
-72.28333,-16.91046
-72.2912,-16.9
-72.3,-16.89009
-72.30581,-16.88333
-72.31617,-16.86667
-72.31667,-16.86504
-72.33171,-16.85
-72.33333,-16.84899
-72.35,-16.84524
-72.36667,-16.83383
-72.36767,-16.83333
-72.38333,-16.82453
-72.39706,-16.81667
-72.4,-16.81394
-72.40691,-16.8
-72.41667,-16.78516
-72.41763,-16.78333
-72.43026,-16.76667
-72.43333,-16.76436
-72.45,-16.76058
-72.46667,-16.76266
-72.475,-16.76667
-72.48333,-16.77339
-72.49344,-16.78333
-72.5,-16.79061
-72.51667,-16.79896
-72.525,-16.8
-72.53333,-16.8007
-72.54074,-16.8
-72.55,-16.79912
-72.56667,-16.7945
-72.58333,-16.7927
-72.6,-16.79795
-72.60312,-16.8
-72.61358,-16.81667
-72.61667,-16.83137
-72.61786,-16.83333
-72.62576,-16.85
-72.63333,-16.85208
-72.63889,-16.85
-72.65,-16.84479
-72.66667,-16.83587
-72.67396,-16.83333
-72.68333,-16.8307
-72.7,-16.82836
-72.71667,-16.82722
-72.73333,-16.82479
-72.75,-16.82306
-72.76667,-16.81997
-72.77656,-16.81667
-72.78333,-16.81125
-72.78958,-16.8
-72.8,-16.79038
-72.81667,-16.78557
-72.82549,-16.78333
-72.83333,-16.77917
-72.85,-16.77292
-72.85673,-16.76667
-72.86075,-16.75
-72.85833,-16.73333
-72.8578,-16.71667
-72.86624,-16.7
-72.86667,-16.69958
-72.88333,-16.68633
-72.88649,-16.68333
-72.9,-16.67118
-72.90737,-16.66667
-72.91667,-16.6607
-72.93111,-16.65
-72.93333,-16.64798
-72.94821,-16.63333
-72.95,-16.63125
-72.96571,-16.61667
-72.96667,-16.61586
-72.98333,-16.60646
-73,-16.6016
-73.00648,-16.6
-73.01667,-16.59654
-73.03333,-16.59291
-73.05,-16.59113
-73.06667,-16.59074
-73.08333,-16.58872
-73.09583,-16.58333
-73.1,-16.58074
-73.11667,-16.57019
-73.12431,-16.56667
-73.13333,-16.55864
-73.14348,-16.55
-73.13444,-16.53333
-73.13333,-16.53056
-73.12937,-16.51667
-73.1285,-16.5
-73.13205,-16.48333
-73.13333,-16.48116
-73.15,-16.46862
-73.15582,-16.46667
-73.16667,-16.46193
-73.18333,-16.45083
-73.18377,-16.45
-73.2,-16.43377
-73.20101,-16.43333
-73.21667,-16.42848
-73.23333,-16.43024
-73.25,-16.43
-73.26224,-16.43333
-73.26667,-16.43485
-73.28333,-16.44287
-73.3,-16.44904
-73.31667,-16.4364
-73.32146,-16.43333
-73.33333,-16.41839
-73.34242,-16.41667
-73.35,-16.41546
-73.36667,-16.41208
-73.38333,-16.40809
-73.4,-16.40268
-73.4075,-16.4
-73.41667,-16.39574
-73.43333,-16.38984
-73.44902,-16.38333
-73.45,-16.3825
-73.46092,-16.36667
-73.46667,-16.36176
-73.48095,-16.35
-73.48333,-16.349
-73.5,-16.34694
-73.51667,-16.34384
-73.53333,-16.34596
-73.55,-16.34123
-73.56154,-16.33333
-73.56667,-16.33023
-73.58333,-16.32214
-73.5957,-16.31667
-73.6,-16.31383
-73.61667,-16.30897
-73.63333,-16.30609
-73.65,-16.30222
-73.65588,-16.3
-73.66667,-16.2961
-73.68333,-16.28704
-73.7,-16.28699
-73.71667,-16.28377
-73.71722,-16.28333
-73.73333,-16.26869
-73.73704,-16.26667
-73.75,-16.26181
-73.76667,-16.25155
-73.76875,-16.25
-73.78333,-16.23889
-73.79062,-16.23333
-73.8,-16.22721
-73.81667,-16.22368
-73.83333,-16.22421
-73.85,-16.22839
-73.86667,-16.23132
-73.88333,-16.23273
-73.9,-16.2272
-73.91646,-16.21667
-73.90756,-16.2
-73.9,-16.18831
-73.89452,-16.18333
-73.88552,-16.16667
-73.89519,-16.15
-73.9,-16.14725
-73.91423,-16.13333
-73.91667,-16.13078
-73.93333,-16.12088
-73.95,-16.11705
-73.96667,-16.11705
-73.98333,-16.11752
-73.985,-16.11667
-74,-16.10224
-74.00259,-16.1
-74.01667,-16.08889
-74.02264,-16.08333
-74.03333,-16.06951
-74.045,-16.06667
-74.05,-16.06545
-74.05714,-16.06667
-74.06667,-16.06803
-74.08167,-16.08333
-74.08333,-16.08411
-74.1,-16.09088
-74.11667,-16.09283
-74.12902,-16.08333
-74.13065,-16.06667
-74.11667,-16.05172
-74.1125,-16.05
-74.11471,-16.03333
-74.11667,-16.032
-74.13333,-16.02685
-74.15,-16.02118
-74.15471,-16.01667
-74.16515,-16
-74.16667,-15.99762
-74.17576,-15.98333
-74.18333,-15.9754
-74.2,-15.97179
-74.21667,-15.9737
-74.23333,-15.97816
-74.25,-15.97582
-74.25729,-15.96667
-74.26667,-15.95333
-74.26832,-15.95
-74.27587,-15.93333
-74.28333,-15.9227
-74.28586,-15.91667
-74.28762,-15.9
-74.2935,-15.88333
-74.3,-15.87789
-74.31667,-15.86714
-74.31806,-15.86667
-74.33333,-15.86373
-74.35,-15.85785
-74.36667,-15.85589
-74.38333,-15.85586
-74.39478,-15.85
-74.4,-15.84816
-74.41667,-15.83512
-74.42132,-15.83333
-74.43333,-15.8264
-74.45,-15.82096
-74.45461,-15.81667
-74.45719,-15.8
-74.4609,-15.78333
-74.46667,-15.77608
-74.47083,-15.76667
-74.4749,-15.75
-74.48333,-15.7355
-74.5,-15.73386
-74.51667,-15.73943
-74.53333,-15.74134
-74.55,-15.73829
-74.56667,-15.74848
-74.56758,-15.75
-74.58333,-15.75875
-74.6,-15.76005
-74.61667,-15.7527
-74.61834,-15.75
-74.62179,-15.73333
-74.63156,-15.71667
-74.63333,-15.71476
-74.64853,-15.7
-74.65,-15.69896
-74.66667,-15.68897
-74.67982,-15.68333
-74.68333,-15.68141
-74.7,-15.66752
-74.70188,-15.66667
-74.71667,-15.65833
-74.73333,-15.66061
-74.74222,-15.66667
-74.75,-15.67243
-74.76667,-15.68125
-74.77738,-15.68333
-74.78333,-15.68379
-74.78417,-15.68333
-74.79595,-15.66667
-74.8,-15.65617
-74.80238,-15.65
-74.80219,-15.63333
-74.80479,-15.61667
-74.81667,-15.60479
-74.8237,-15.6
-74.83333,-15.59499
-74.85,-15.58712
-74.86563,-15.58333
-74.86667,-15.58307
-74.88333,-15.57654
-74.9,-15.56692
-74.90083,-15.56667
-74.91667,-15.56187
-74.93333,-15.55997
-74.95,-15.56075
-74.96667,-15.55937
-74.98333,-15.55888
-75,-15.55514
-75.01142,-15.55
-75.01667,-15.54433
-75.02196,-15.53333
-75.02822,-15.51667
-75.03333,-15.5071
-75.03983,-15.5
-75.05,-15.49439
-75.06667,-15.48934
-75.08333,-15.48431
-75.08443,-15.48333
-75.09679,-15.46667
-75.1,-15.46364
-75.11667,-15.45436
-75.12333,-15.45
-75.13333,-15.44123
-75.14444,-15.43333
-75.15,-15.4292
-75.16667,-15.41892
-75.17222,-15.41667
-75.18333,-15.41131
-75.2,-15.40632
-75.21667,-15.40233
-75.22153,-15.4
-75.23333,-15.3919
-75.24872,-15.38333
-75.25,-15.38205
-75.26091,-15.36667
-75.26667,-15.35993
-75.28333,-15.35108
-75.28889,-15.35
-75.3,-15.34686
-75.31667,-15.34926
-75.31795,-15.35
-75.33333,-15.3569
-75.35,-15.36282
-75.35538,-15.35
-75.35048,-15.33333
-75.35,-15.33182
-75.34383,-15.31667
-75.35,-15.30625
-75.35435,-15.3
-75.36565,-15.28333
-75.36605,-15.26667
-75.36667,-15.26464
-75.36914,-15.25
-75.3763,-15.23333
-75.38333,-15.229
-75.4,-15.21941
-75.41667,-15.21685
-75.43333,-15.22263
-75.45,-15.22701
-75.46667,-15.22308
-75.48131,-15.21667
-75.48333,-15.21443
-75.48899,-15.2
-75.49661,-15.18333
-75.5,-15.17424
-75.50379,-15.16667
-75.51667,-15.15293
-75.52047,-15.15
-75.53333,-15.13866
-75.54655,-15.13333
-75.55,-15.13164
-75.56667,-15.12192
-75.57903,-15.11667
-75.58333,-15.11383
-75.6,-15.10321
-75.60617,-15.1
-75.61667,-15.09023
-75.63205,-15.08333
-75.63333,-15.08261
-75.65,-15.06746
-75.65139,-15.06667
-75.66667,-15.05139
-75.66875,-15.05
-75.68333,-15.04028
-75.69259,-15.03333
-75.7,-15.02778
-75.71667,-15.01759
-75.72222,-15.01667
-75.73333,-15.01471
-75.75,-15.00625
-75.75476,-15
-75.76667,-14.98864
-75.77727,-14.98333
-75.78333,-14.98043
-75.8,-14.96989
-75.805,-14.96667
-75.81667,-14.95556
-75.82281,-14.95
-75.83333,-14.94
-75.84074,-14.93333
-75.85,-14.92292
-75.85714,-14.91667
-75.86667,-14.90926
-75.87778,-14.9
-75.88333,-14.89479
-75.89556,-14.88333
-75.9,-14.87593
-75.90758,-14.86667
-75.91528,-14.85
-75.91667,-14.84889
-75.93333,-14.84259
-75.93974,-14.83333
-75.95,-14.81852
-75.95152,-14.81667
-75.96667,-14.80833
-75.97778,-14.8
-75.98333,-14.79405
-75.99405,-14.78333
-76,-14.77639
-76.00972,-14.76667
-76.01667,-14.76026
-76.03,-14.75
-76.03333,-14.74722
-76.05,-14.73438
-76.05093,-14.73333
-76.06667,-14.71759
-76.06765,-14.71667
-76.08333,-14.70556
-76.09667,-14.7
-76.1,-14.69815
-76.11667,-14.68718
-76.12222,-14.68333
-76.13333,-14.67619
-76.14286,-14.66667
-76.15,-14.66212
-76.16667,-14.65079
-76.16795,-14.65
-76.18333,-14.64091
-76.2,-14.63478
-76.20278,-14.63333
-76.21667,-14.62653
-76.22545,-14.61667
-76.23182,-14.6
-76.23333,-14.59833
-76.24271,-14.58333
-76.25,-14.57803
-76.26667,-14.56961
-76.26839,-14.56667
-76.28333,-14.55596
-76.28842,-14.55
-76.3,-14.53553
-76.30231,-14.53333
-76.31667,-14.52009
-76.3216,-14.51667
-76.33167,-14.5
-76.32246,-14.48333
-76.31667,-14.46852
-76.31597,-14.46667
-76.31049,-14.45
-76.30833,-14.43333
-76.30705,-14.41667
-76.30635,-14.4
-76.30588,-14.38333
-76.30476,-14.36667
-76.30556,-14.35
-76.30909,-14.33333
-76.31667,-14.31944
-76.31765,-14.31667
-76.32157,-14.3
-76.32667,-14.28333
-76.32821,-14.26667
-76.33333,-14.26306
-76.34245,-14.25
-76.34333,-14.23333
-76.35,-14.225
-76.35833,-14.21667
-76.36667,-14.21
-76.37436,-14.2
-76.38333,-14.18704
-76.38485,-14.18333
-76.3902,-14.16667
-76.4,-14.15278
-76.40185,-14.15
-76.41667,-14.13596
-76.41917,-14.13333
-76.43333,-14.11984
-76.43651,-14.11667
-76.44621,-14.1
-76.45,-14.09074
-76.45256,-14.08333
-76.46349,-14.06667
-76.46667,-14.06275
-76.4787,-14.05
-76.48333,-14.04167
-76.48681,-14.03333
-76.49097,-14.01667
-76.49394,-14
-76.49907,-13.98333
-76.5,-13.98167
-76.5075,-13.96667
-76.51667,-13.95947
-76.52367,-13.95
-76.52609,-13.93333
-76.53269,-13.91667
-76.53333,-13.91458
-76.53889,-13.9
-76.54722,-13.88333
-76.55,-13.87708
-76.55521,-13.86667
-76.56222,-13.85
-76.56667,-13.84444
-76.57302,-13.83333
-76.57955,-13.81667
-76.58333,-13.80278
-76.58417,-13.8
-76.58684,-13.78333
-76.59167,-13.76667
-76.59841,-13.75
-76.6,-13.74583
-76.60556,-13.73333
-76.61444,-13.71667
-76.61667,-13.71
-76.61961,-13.7
-76.62564,-13.68333
-76.63333,-13.67845
-76.64181,-13.66667
-76.64167,-13.65
-76.65,-13.64457
-76.65792,-13.63333
-76.65833,-13.61667
-76.66667,-13.6037
-76.6697,-13.6
-76.68182,-13.58333
-76.68333,-13.58056
-76.69259,-13.56667
-76.7,-13.55556
-76.7037,-13.55
-76.71212,-13.53333
-76.71667,-13.52083
-76.71852,-13.51667
-76.73167,-13.5
-76.73333,-13.49722
-76.74091,-13.48333
-76.75,-13.47845
-76.75767,-13.46667
-76.75702,-13.45
-76.76296,-13.43333
-76.76667,-13.42973
-76.77294,-13.41667
-76.76667,-13.40108
-76.76569,-13.4
-76.76562,-13.38333
-76.76667,-13.37778
-76.76806,-13.36667
-76.77381,-13.35
-76.78208,-13.33333
-76.78333,-13.32949
-76.7873,-13.31667
-76.78968,-13.3
-76.79103,-13.28333
-76.79111,-13.26667
-76.79318,-13.25
-76.79688,-13.23333
-76.8,-13.23047
-76.8068,-13.21667
-76.8,-13.20108
-76.79881,-13.2
-76.79889,-13.18333
-76.8,-13.18226
-76.80627,-13.16667
-76.80555,-13.15
-76.8,-13.13619
-76.79828,-13.13333
-76.79679,-13.11667
-76.8,-13.10476
-76.80133,-13.1
-76.80733,-13.08333
-76.81111,-13.06667
-76.81304,-13.05
-76.81304,-13.03333
-76.81458,-13.01667
-76.81667,-13.01111
-76.82121,-13
-76.8303,-12.98333
-76.83333,-12.97727
-76.83917,-12.96667
-76.84737,-12.95
-76.85,-12.94167
-76.8525,-12.93333
-76.85583,-12.91667
-76.86288,-12.9
-76.86667,-12.89074
-76.8697,-12.88333
-76.87807,-12.86667
-76.88333,-12.85897
-76.88917,-12.85
-76.89907,-12.83333
-76.9,-12.83182
